,true,pred,kfold
bacillus_mycoides,29.0,30.7683,2.0
aeromonas_taiwanensis,29.0,29.326,1.0
paraglaciecola_mesophila,25.0,23.430973999999996,3.0
caldilinea_aerophila,55.0,44.82595,3.0
psychrobacter_alimentarius,28.0,21.053082,3.0
methanococcoides_burtonii,19.0,30.3685,0.0
brachymonas_chironomi,28.0,29.22895,0.0
flavobacterium_defluvii,25.0,26.12875,1.0
pochonia_chlamydosporia,20.0,24.013,0.0
vibrio_ordalii,27.0,26.792150000000003,4.0
asticcacaulis_biprosthecium,30.0,27.550767,4.0
roseivivax_isoporae,25.0,29.628497,3.0
exiguobacterium_oxidotolerans,27.0,28.630584,0.0
bacillus_amyloliquefaciens,31.0,30.12225,4.0
pyrenophora_teres,23.0,24.006167,1.0
leuconostoc_pseudomesenteroides,32.0,25.758667999999997,4.0
salinispora_pacifica,28.0,27.95275,4.0
lysobacter_gummosus,30.0,28.582,4.0
bacillus_azotoformans,30.0,30.41775,4.0
pleomorphobacterium_xiamenense,55.0,43.34025,2.0
sinorhizobium_medicae,28.0,28.866399999999974,2.0
amphibacillus_sediminis,30.0,32.0135,3.0
xanthomonas_perforans,28.0,27.38425,1.0
paraburkholderia_caribensis,29.0,28.924199999999995,0.0
nocardia_beijingensis,31.0,29.081,2.0
devosia_chinhatensis,28.0,27.909299999999998,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.4776,3.0
streptomyces_coelicoflavus,28.0,27.483333,0.0
anaerobacillus_alkalidiazotrophicus,30.0,32.63825,3.0
pseudomonas_tremae,30.0,26.7865,1.0
talaromyces_stipitatus,25.0,25.351,0.0
caldisalinibacter_kiritimatiensis,55.0,49.664199999999994,1.0
microbacterium_barkeri,30.0,28.66,0.0
pseudonocardia_spinosispora,29.0,28.726,3.0
streptomyces_varsoviensis,27.0,27.561,3.0
mycobacterium_aurum,34.0,32.2,3.0
brevundimonas_bacteroides,30.0,28.520996999999994,1.0
hymenobacter_norwichensis,25.0,27.542682999999997,2.0
mycobacterium_rufum,29.0,31.9095,3.0
thermoactinomyces_vulgaris,50.0,42.375528999999986,4.0
lactobacillus_backii,30.0,31.3876,1.0
caldanaerobius_fijiensis,60.0,57.3485,2.0
acidipropionibacterium_acidipropionici,30.0,31.2545,3.0
cellulosimicrobium_cellulans,29.0,30.381599,4.0
rhodococcus_gordoniae,31.0,29.822833,2.0
agromyces_aureus,28.0,28.7865,3.0
comamonas_badia,29.0,29.126199999999997,3.0
bacillus_malacitensis,29.0,27.96555,1.0
weissella_koreensis,30.0,27.488474999999998,3.0
fischerella_major,20.0,25.797745,3.0
enterobacter_kobei,35.0,31.8895,0.0
budvicia_aquatica,25.0,28.303182,2.0
providencia_heimbachae,33.0,31.39925,2.0
nocardia_nova,30.0,29.353,2.0
nakamurella_lactea,28.0,28.690583,4.0
jeotgalicoccus_marinus,28.0,29.805083,0.0
pectobacterium_atrosepticum,27.0,28.206,0.0
talaromyces_marneffei,26.0,24.609833,4.0
kribbia_dieselivorans,28.0,29.026833,1.0
acidimicrobium_ferrooxidans,45.0,39.332166,1.0
tetrahymena_thermophila,25.0,30.036174000000003,2.0
pseudoalteromonas_agarivorans,25.0,25.076266000000004,4.0
maribius_salinus,30.0,28.31,4.0
paracoccus_versutus,28.0,30.207665999999996,3.0
streptomyces_californicus,28.0,27.6055,2.0
thermaerobacter_marianensis,73.0,53.6325,4.0
acidovorax_delafieldii,27.0,28.837,2.0
pseudomonas_pelagia,25.0,28.142167,2.0
edwardsiella_ictaluri,27.0,31.762667,1.0
staphylococcus_warneri,33.0,33.211,3.0
erythrobacter_litoralis,28.0,29.7105,4.0
pseudomonas_veronii,30.0,28.31,4.0
halorhodospira_halochloris,36.0,31.36575,3.0
nocardia_crassostreae,26.0,29.210583,3.0
bacillus_pseudomycoides,30.0,31.178982999999995,4.0
herbidospora_cretacea,28.0,28.40525,2.0
oceanicola_litoreus,30.0,29.5065,3.0
thermithiobacillus_tepidarius,44.0,35.962333,3.0
neptunomonas_japonica,17.0,24.083334999999998,4.0
myroides_marinus,27.0,29.4181,3.0
methanosarcina_thermophila,51.0,40.61725,0.0
streptomyces_roseoverticillatus,28.0,27.454832999999997,1.0
actinocatenispora_sera,28.0,30.02525,3.0
ruegeria_conchae,30.0,26.601,4.0
bifidobacterium_aesculapii,37.0,31.915599999999998,3.0
methanobrevibacter_oralis,35.0,34.02355,3.0
lactobacillus_kefiranofaciens,31.0,34.84889999999999,2.0
thermococcus_sibiricus,81.0,79.99544999999999,0.0
azonexus_hydrophilus,28.0,29.132099999999998,1.0
bacillus_murimartini,28.0,27.95475,1.0
eudoraea_adriatica,30.0,28.537449999999996,3.0
sphingomonas_pituitosa,30.0,28.625583,2.0
aspergillus_fischeri,25.0,25.3425,1.0
streptomyces_wadayamensis,26.0,27.82975,0.0
pseudooceanicola_nanhaiensis,30.0,29.23585,1.0
olleya_marilimosa,23.0,21.797311999999998,1.0
photobacterium_iliopiscarium,17.0,26.384182999999997,4.0
xenorhabdus_griffiniae,30.0,28.455599999999997,1.0
saccharicrinis_fermentans,30.0,30.715482999999985,2.0
vibrio_ichthyoenteri,27.0,26.922583,4.0
acidovorax_avenae,27.0,28.242,4.0
methanocaldococcus_bathoardescens,80.0,77.23304999999999,0.0
thermovenabulum_gondwanense,65.0,63.48774999999999,3.0
actinoalloteichus_cyanogriseus,29.0,31.491483,0.0
nectria_haematococca,25.0,24.102,4.0
terasakiella_pusilla,25.0,28.147826000000002,4.0
lactobacillus_florum,30.0,31.24945,2.0
actinomadura_atramentaria,29.0,30.404497999999997,3.0
erwinia_billingiae,28.0,28.6855,2.0
mariniphaga_anaerophila,28.0,29.7258,4.0
nitrosospira_multiformis,28.0,28.456675,0.0
planococcus_kocurii,27.0,27.753,1.0
deefgea_rivuli,27.0,27.735349999999997,2.0
alicyclobacillus_acidocaldarius,57.0,49.32399899999999,3.0
anaerosporobacter_mobilis,30.0,34.27635,1.0
atopostipes_suicloacalis,30.0,31.56805,4.0
afipia_clevelandensis,29.0,28.094832999999994,2.0
nocardia_yamanashiensis,29.0,29.6315,4.0
xanthomonas_sacchari,28.0,28.903333,2.0
desulfatibacillum_aliphaticivorans,30.0,34.454092,4.0
paenibacillus_chondroitinus,30.0,28.821667,0.0
vibrio_sinaloensis,30.0,27.695432999999998,3.0
chrysiogenes_arsenatis,28.0,29.291997000000002,2.0
chryseobacterium_antarcticum,16.0,24.374,0.0
amycolatopsis_rifamycinica,27.0,28.785083,2.0
myxococcus_xanthus,28.0,28.598916,1.0
kocuria_palustris,29.0,30.3815,3.0
cupriavidus_metallidurans,30.0,29.6355,4.0
streptomyces_iakyrus,28.0,27.269,3.0
listeria_grandensis,30.0,29.99225,3.0
pseudoxanthomonas_suwonensis,30.0,30.23725,4.0
aciduliprofundum_boonei,70.0,72.46735000000001,4.0
anaeroarcus_burkinensis,36.0,39.470616,0.0
fonsecaea_monophora,23.0,25.147,3.0
leptospira_weilii,29.0,29.866474999999998,1.0
capsaspora_owczarzaki,25.0,23.127999000000003,2.0
carboxydothermus_hydrogenoformans,65.0,63.45439999999999,1.0
pseudoalteromonas_prydzensis,20.0,25.080522999999992,3.0
smaragdicoccus_niigatensis,30.0,29.29385,0.0
microbotryum_violaceum,23.0,24.314,0.0
bermanella_marisrubri,28.0,27.885247999999997,0.0
naumovozyma_dairenensis,25.0,24.4565,2.0
bacillus_horikoshii,30.0,30.734084000000003,2.0
mycobacterium_phlei,36.0,33.95975,2.0
trichoderma_atroviride,23.0,24.6855,0.0
janibacter_corallicola,28.0,29.30174599999999,1.0
streptococcus_gordonii,37.0,32.412917,2.0
lactobacillus_paracasei,33.0,30.9421,3.0
lysinimicrobium_mangrovi,28.0,29.284580000000002,4.0
legionella_fairfieldensis,36.0,32.084557999999994,4.0
streptomyces_aureocirculatus,27.0,27.418,1.0
saccharomyces_cerevisiae,28.0,24.7105,0.0
bacillus_methanolicus,45.0,42.600699999999996,3.0
flavobacterium_frigidarium,14.0,21.8845,2.0
corynebacterium_aurimucosum,36.0,33.33575,1.0
tepidibacter_thalassicus,50.0,47.8815,0.0
microbacterium_enclense,30.0,28.88675,3.0
citrobacter_rodentium,35.0,32.3285,1.0
komagataeibacter_kakiaceti,28.0,30.418517,0.0
thermotoga_caldifontis,70.0,64.08142499999968,1.0
bacillus_vietnamensis,30.0,30.3695,0.0
oleispira_antarctica,15.0,23.233124,1.0
aureobasidium_pullulans,25.0,23.979,0.0
pseudomonas_oryzihabitans,30.0,29.693099999999998,1.0
chlorobaculum_limnaeum,25.0,33.33474100000001,3.0
anaerosporomusa_subterranea,29.0,31.723542000000002,0.0
pseudomonas_extremorientalis,27.0,28.897,2.0
lactococcus_raffinolactis,30.0,30.675417000000003,2.0
vibrio_halioticoli,26.0,25.766766999999994,1.0
desulfovibrio_termitidis,33.0,32.81175,0.0
sphingopyxis_baekryungensis,29.0,28.414899999999996,3.0
hydrogenophaga_flava,30.0,29.6325,0.0
acetobacter_orientalis,30.0,28.94695,0.0
methylobacterium_extorquens,29.0,27.918771999999933,1.0
mizugakiibacter_sediminis,45.0,40.598166,2.0
geminocystis_herdmanii,22.0,26.517534000000005,3.0
bacillus_licheniformis,32.0,31.093767,1.0
pseudomonas_knackmussii,30.0,29.1265,3.0
maribacter_forsetii,24.0,25.403,0.0
exophiala_xenobiotica,24.0,24.385,1.0
rouxiella_chamberiensis,30.0,28.96925,2.0
cytophaga_aurantiaca,23.0,27.8273,1.0
hydrogenophaga_taeniospiralis,30.0,28.347,4.0
flavobacterium_aquatile,28.0,21.129,0.0
microlunatus_phosphovorus,31.0,28.315,2.0
mycobacterium_setense,37.0,32.627,1.0
archangium_violaceum,28.0,29.106932999999998,0.0
leptospira_biflexa,29.0,30.943883000000003,3.0
desulforegula_conservatrix,25.0,29.635818999999998,3.0
gluconacetobacter_diazotrophicus,29.0,29.327532999999995,2.0
micromonospora_lupini,28.0,27.652,4.0
desulfothermus_okinawensis,50.0,47.822733,0.0
thermoanaerobacter_italicus,65.0,62.3926,1.0
pseudomonas_thivervalensis,28.0,28.941449999999996,3.0
streptomyces_atratus,27.0,27.4475,0.0
acholeplasma_palmae,30.0,33.74164999999999,2.0
streptomyces_rubidus,28.0,27.706,4.0
bartonella_ancashensis,30.0,30.332625000000004,1.0
microbacterium_indicum,27.0,29.202582999999997,4.0
pedobacter_caeni,29.0,27.245933,4.0
sphingobium_amiense,29.0,29.065,0.0
sporosarcina_ureae,30.0,29.026,3.0
rhizobium_phaseoli,26.0,28.55519999999999,2.0
enterovibrio_coralii,28.0,28.280859,1.0
mesoplasma_seiffertii,30.0,30.202099999999998,2.0
stenotrophomonas_ginsengisoli,28.0,29.233995,2.0
leucobacter_chromiiresistens,37.0,29.900332000000002,1.0
hypholoma_sublateritium,23.0,24.353124,0.0
lactobacillus_hammesii,30.0,30.685833,4.0
bartonella_clarridgeiae,35.0,32.261849000000005,2.0
aliivibrio_wodanis,15.0,21.375797999999996,2.0
alkaliphilus_oremlandii,29.0,35.155550000000005,2.0
mycobacterium_xenopi,38.0,31.785833,1.0
thermobacillus_composti,50.0,36.5574,2.0
maricaulis_maris,26.0,28.4792,4.0
streptomyces_bambergiensis,27.0,27.248,0.0
kiritimatiella_glycovorans,28.0,39.1188,0.0
amycolatopsis_australiensis,28.0,27.9425,0.0
dinoroseobacter_shibae,30.0,29.1691,0.0
microbacterium_hydrocarbonoxydans,29.0,28.66575,3.0
lactobacillus_acetotolerans,30.0,37.369550000000004,3.0
desulfovibrio_zosterae,25.0,27.409885000000003,3.0
acinetobacter_haemolyticus,31.0,30.133599999999998,2.0
piscicoccus_intestinalis,25.0,28.875332999999998,4.0
pseudomonas_mosselii,29.0,29.218,4.0
microbacterium_maritypicum,26.0,28.606333,1.0
komagataeibacter_hansenii,29.0,28.639,2.0
pseudomonas_lutea,30.0,27.8738,2.0
desulfonatronum_thioautotrophicum,30.0,32.246,2.0
morganella_morganii,35.0,30.096667,2.0
pseudomonas_antarctica,26.0,28.137,3.0
penicillium_nordicum,24.0,24.1865,4.0
pleurocapsa_minor,22.0,26.142599999999998,4.0
sanguibacter_keddieii,30.0,26.973664999999997,4.0
microcystis_aeruginosa,19.0,25.91586,1.0
microbacterium_azadirachtae,28.0,28.63075,3.0
spirochaeta_thermophila,65.0,59.504898,0.0
flavobacterium_xanthum,17.0,18.57525,4.0
lysinibacillus_sphaericus,33.0,29.9845,2.0
streptomyces_curacoi,27.0,27.329,3.0
chitinimonas_koreensis,29.0,29.965332999999998,2.0
polaromonas_naphthalenivorans,18.0,26.5355,3.0
thermoanaerobacter_pseudethanolicus,65.0,62.423899999999996,2.0
endozoicomonas_numazuensis,25.0,25.887295999999996,2.0
pyrobaculum_neutrophilum,85.0,91.13239999999999,4.0
streptomyces_puniceus,27.0,27.68075,4.0
rudanella_lutea,28.0,27.1393,3.0
allochromatium_vinosum,25.0,29.18685,1.0
vibrio_coralliilyticus,28.0,27.367398999999992,2.0
vibrio_xuii,27.0,28.087932999999996,2.0
actinomyces_georgiae,37.0,30.99195,4.0
bacillus_badius,30.0,33.81885,4.0
carnobacterium_mobile,30.0,29.7525,3.0
vibrio_mytili,28.0,27.72925,0.0
aspergillus_aculeatus,25.0,25.5265,1.0
caldicellulosiruptor_bescii,73.0,68.94069999999999,2.0
brevundimonas_abyssalis,20.0,28.758082,1.0
kluyvera_ascorbata,32.0,31.49,2.0
burkholderia_glumae,29.0,29.477083,0.0
brevundimonas_nasdae,30.0,28.749933,3.0
borrelia_mayonii,33.0,34.31575,1.0
paeniglutamicibacter_gangotriensis,22.0,28.24275,2.0
agromyces_subbeticus,29.0,29.951583,1.0
streptomyces_corchorusii,27.0,27.351,1.0
elstera_litoralis,25.0,28.604,3.0
paraburkholderia_fungorum,30.0,29.379,2.0
delftia_tsuruhatensis,31.0,28.6715,0.0
pseudophaeobacter_arcticus,20.0,25.751099999999997,1.0
simplicispira_psychrophila,17.0,27.9685,2.0
bacillus_encimensis,30.0,32.9416,4.0
streptomyces_mobaraensis,27.0,29.858,3.0
fusarium_solani,24.0,24.719,3.0
phenylobacterium_zucineum,30.0,34.83933,1.0
legionella_geestiana,36.0,30.747450999999995,3.0
marinilabilia_salmonicolor,28.0,31.787449999999996,2.0
erwinia_toletana,28.0,28.881,4.0
erwinia_mallotivora,26.0,28.539,2.0
halorhodospira_halophila,25.0,33.47033199999999,0.0
spathaspora_passalidarum,24.0,24.960312000000002,0.0
robiginitomaculum_antarcticum,17.0,27.541417000000003,0.0
bacillus_selenatarsenatis,40.0,29.882042000000002,1.0
asaia_bogorensis,30.0,28.510099999999998,4.0
corynebacterium_maris,25.0,29.910014999999994,0.0
methylovulum_miyakonense,27.0,28.088308,0.0
desulfobacter_curvatus,30.0,30.057229000000003,2.0
desulfatirhabdium_butyrativorans,28.0,36.285425000000004,0.0
glaciibacter_superstes,15.0,26.331833,4.0
actinosynnema_mirum,27.0,29.691233,0.0
thermodesulfobacterium_thermophilum,65.0,68.08035,3.0
flavobacterium_xinjiangense,11.0,19.95025,3.0
listeria_floridensis,30.0,31.24575,4.0
epilithonimonas_lactis,28.0,26.135099999999998,2.0
lactobacillus_hilgardii,33.0,33.222300000000004,1.0
flavobacterium_pectinovorum,26.0,26.03575,1.0
methylomicrobium_alcaliphilum,28.0,29.046774999999997,0.0
comamonas_terrigena,32.0,28.376,2.0
gordonia_desulfuricans,29.0,29.396549999999998,0.0
nocardia_pneumoniae,29.0,29.496,3.0
spiroplasma_apis,32.0,29.336299999999998,3.0
calocera_viscosa,24.0,26.092436999999997,0.0
shigella_boydii,35.0,32.998599999999996,3.0
gordonia_effusa,29.0,29.16525,0.0
pseudomonas_rhodesiae,30.0,28.391,4.0
sphingobium_barthaii,28.0,28.48585,2.0
paraburkholderia_graminis,29.0,29.5258,1.0
hippea_jasoniae,65.0,57.73610000000001,0.0
lactobacillus_farraginis,34.0,32.1465,4.0
komagataeibacter_rhaeticus,29.0,29.82175,0.0
microbacterium_paludicola,28.0,27.966666,0.0
fervidicella_metallireducens,50.0,46.6225,0.0
methylosinus_trichosporium,25.0,32.587900000000005,2.0
naumovozyma_castellii,24.0,24.674,0.0
streptomyces_xinghaiensis,28.0,28.2685,3.0
colwellia_aestuarii,25.0,18.455697999999998,1.0
cyclobacterium_marinum,25.0,27.840962,2.0
corynebacterium_humireducens,28.0,30.291917,2.0
nocardia_thailandica,29.0,29.669832999999997,4.0
butyricicoccus_pullicaecorum,37.0,34.354825,3.0
aurantimonas_coralicida,27.0,28.614849999999997,0.0
micromonospora_rosaria,28.0,29.951832999999997,0.0
nereida_ignava,25.0,25.10925,1.0
sphingomonas_wittichii,30.0,28.638282999999994,1.0
chryseobacterium_contaminans,30.0,29.15785,1.0
mortierella_verticillata,24.0,23.208949999999998,1.0
microbacterium_yannicii,28.0,29.18325,1.0
campylobacter_insulaenigrae,36.0,35.827349999999996,2.0
streptomyces_malaysiense,28.0,27.328,4.0
streptomyces_sparsogenes,27.0,27.521,4.0
achromobacter_ruhlandii,29.0,29.921599999999998,2.0
thermotoga_profunda,60.0,58.533014999999985,3.0
nitrobacter_winogradskyi,27.0,29.765999999999995,0.0
psychrobacter_glacincola,10.0,23.939429999999998,4.0
rhizobium_mesoamericanum,30.0,28.755799999999955,0.0
thermosipho_melanesiensis,70.0,68.68939999999999,3.0
aquimarina_agarilytica,28.0,23.80175,2.0
rubrobacter_aplysinae,25.0,35.6479,3.0
xanthomonas_hortorum,27.0,27.7255,0.0
lactobacillus_apis,33.0,32.21875,0.0
weissella_kandleri,30.0,30.188343000000007,0.0
paraburkholderia_ginsengisoli,28.0,29.5415,4.0
arenibacter_latericius,29.0,27.139612,2.0
kitasatospora_azatica,27.0,27.78,4.0
halobacillus_dabanensis,30.0,32.757,3.0
lachancea_fermentati,24.0,24.222,0.0
mycobacterium_cosmeticum,33.0,31.7575,3.0
leisingera_methylohalidivorans,20.0,24.72375,1.0
streptomyces_pyridomyceticus,26.0,28.05435,0.0
thauera_terpenica,30.0,29.0919,2.0
porphyromonas_gingivicanis,37.0,33.027475,2.0
thermosipho_africanus,68.0,68.37464999999999,4.0
geobacter_daltonii,30.0,30.135752000000004,4.0
aspergillus_oryzae,25.0,25.093,2.0
pusillimonas_noertemannii,32.0,29.20105,2.0
carnobacterium_alterfunditum,16.0,27.72985,4.0
streptomyces_yokosukanensis,27.0,27.174,2.0
paludibacter_propionicigenes,25.0,26.777,0.0
tsukamurella_pulmonis,32.0,28.593833,2.0
clostridiisalibacter_paucivorans,40.0,43.39535,2.0
haladaptatus_paucihalophilus,30.0,37.941449999999996,3.0
streptomyces_ruber,27.0,29.05895,3.0
lipomyces_starkeyi,24.0,25.566727999999998,3.0
rhodococcus_rhodnii,29.0,29.20575,2.0
neisseria_subflava,33.0,32.868125,0.0
halomonas_alkaliantarctica,28.0,30.05,1.0
bacillus_safensis,31.0,28.99175,2.0
devosia_riboflavina,29.0,27.746299999999994,3.0
vulgatibacter_incomptus,28.0,36.328216,2.0
halobaculum_gomorrense,36.0,37.4735,1.0
algoriphagus_machipongonensis,27.0,28.7779,3.0
hanseniaspora_valbyensis,24.0,24.694,1.0
methylobacterium_tarhaniae,28.0,28.64207499999999,2.0
thioalkalivibrio_versutus,30.0,30.56875,4.0
sandarakinorhabdus_limnophila,15.0,27.569083,1.0
pantoea_eucrina,29.0,29.344099999999997,0.0
trichoderma_virens,25.0,23.993,1.0
pelistega_indica,30.0,29.712784,4.0
novosphingobium_acidiphilum,28.0,25.95875,2.0
acetobacterium_bakii,18.0,30.1326,3.0
asanoa_ferruginea,29.0,28.019,4.0
sulfurospirillum_deleyianum,29.0,32.068117,0.0
paraglaciecola_arctica,16.0,20.933830999999998,0.0
shimazuella_kribbensis,28.0,31.6345,4.0
amycolatopsis_benzoatilytica,28.0,28.98375,2.0
sphingobacterium_spiritivorum,30.0,27.82325,1.0
sporosarcina_koreensis,30.0,29.411167000000003,2.0
alteromonas_addita,27.0,23.689240999999996,0.0
acetobacter_pomorum,30.0,29.176599999999997,4.0
methanopyrus_kandleri,98.0,72.84183200000001,2.0
roseovarius_nanhaiticus,30.0,27.437849999999997,3.0
gramella_echinicola,25.0,27.359,0.0
spongiibacter_tropicus,28.0,27.954167,2.0
caldithrix_abyssi,60.0,36.021133,4.0
vibrio_aerogenes,27.0,28.150574999999996,4.0
streptomyces_abyssalis,28.0,28.2245,3.0
staphylococcus_condimenti,36.0,33.9435,0.0
bacillus_cecembensis,18.0,29.704,2.0
sphingopyxis_alaskensis,29.0,27.70425,1.0
halobacillus_karajensis,38.0,30.3555,4.0
pedobacter_borealis,22.0,26.17975,4.0
pseudomonas_frederiksbergensis,30.0,28.2111,4.0
thermogymnomonas_acidicola,60.0,58.01331599999998,0.0
streptomyces_europaeiscabiei,29.0,27.436,0.0
enterococcus_faecalis,36.0,32.415099999999995,1.0
ferroglobus_placidus,85.0,84.2525,2.0
chromobacterium_violaceum,31.0,29.23875,3.0
streptomyces_hirsutus,27.0,27.339333,3.0
synechococcus_elongatus,24.0,33.33725,2.0
flavobacterium_gelidilacus,16.0,24.51255,1.0
roseomonas_cervicalis,36.0,33.993916,1.0
clostridium_grantii,28.0,33.459,0.0
oceanicaulis_alexandrii,30.0,28.0322,1.0
nocardia_africana,28.0,29.383,1.0
shimia_marina,30.0,26.9916,0.0
alicyclobacillus_vulcanalis,55.0,48.792998999999995,3.0
nocardioides_jensenii,28.0,28.247,3.0
pseudomonas_cichorii,25.0,27.625,3.0
laetiporus_sulphureus,24.0,24.2985,2.0
streptomyces_cattleya,27.0,30.28,2.0
novispirillum_itersonii,29.0,27.82225,2.0
aspergillus_sydowii,25.0,25.235,1.0
hyphomonas_hirschiana,30.0,27.254450000000002,2.0
halarchaeum_acidiphilum,37.0,38.321233,3.0
brochothrix_campestris,18.0,29.909334,2.0
tilletia_controversa,15.0,23.407332999999998,3.0
geobacillus_subterraneus,56.0,55.916157999999974,4.0
nocardiopsis_synnemataformans,28.0,29.096665,1.0
leishmania_major,24.0,25.4815,4.0
vibrio_lentus,27.0,26.698283000000004,2.0
spiroplasma_litorale,30.0,32.0765,0.0
geobacillus_zalihae,55.0,53.78445,1.0
pandoraea_vervacti,28.0,30.083099999999998,3.0
streptomyces_acidiscabies,28.0,27.569833,0.0
aspergillus_nomius,25.0,25.1465,2.0
photobacterium_angustum,28.0,23.7461,1.0
rheinheimera_texasensis,30.0,28.565283000000004,0.0
leeuwenhoekiella_palythoae,28.0,27.365949999999998,4.0
microterricola_viridarii,28.0,27.18225,2.0
hypsizygus_marmoreus,15.0,24.238062,0.0
pseudoalteromonas_spongiae,30.0,25.05783199999999,4.0
planomicrobium_glaciei,18.0,29.542417,1.0
stachybotrys_chlorohalonata,24.0,24.258,3.0
clostridium_purinilyticum,36.0,37.274,3.0
stenotrophomonas_acidaminiphila,34.0,29.2265,0.0
fluviicola_taffensis,28.0,24.92,0.0
spiroplasma_turonicum,30.0,30.719,0.0
acytostelium_subglobosum,24.0,23.011848,1.0
aeromonas_bestiarum,30.0,30.251,0.0
belliella_pelovolcani,28.0,28.906149999999997,2.0
luteimonas_mephitis,30.0,29.59,4.0
enterobacter_soli,28.0,31.3905,0.0
grimontia_hollisae,30.0,28.7721,3.0
shigella_flexneri,35.0,32.23,1.0
magnetospirillum_gryphiswaldense,30.0,28.3096,4.0
paenibacillus_etheri,30.0,27.432167,4.0
nesterenkonia_massiliensis,30.0,30.215,3.0
oerskovia_turbata,29.0,28.713164999999996,2.0
lysobacter_concretionis,30.0,28.929599999999997,0.0
proteus_vulgaris,36.0,32.7072,2.0
micrococcus_lylae,32.0,29.118,3.0
methanohalobium_evestigatum,50.0,30.125199999999996,4.0
vibrio_pacinii,29.0,27.084961,2.0
actinomadura_flavalba,28.0,29.544583,1.0
schlesneria_paludicola,24.0,27.691024999999996,0.0
thermotoga_petrophila,75.0,72.30369899999998,4.0
spongiibacter_marinus,26.0,28.714657999999996,3.0
sphingobium_czechense,28.0,28.8855,4.0
marinobacterium_jannaschii,27.0,27.639375,0.0
thiomicrospira_chilensis,27.0,28.101416999999998,2.0
coniochaeta_ligniaria,24.0,24.424,4.0
dickeya_paradisiaca,29.0,29.34,1.0
fusarium_oxysporum,24.0,24.4855,3.0
paraburkholderia_phenazinium,30.0,29.4635,4.0
xylanimonas_cellulosilytica,29.0,28.985833,3.0
chryseobacterium_koreense,29.0,28.58625,0.0
viridibacillus_arvi,30.0,28.766917000000003,1.0
pseudomonas_poae,28.0,28.695,2.0
novosphingobium_pentaromativorans,30.0,28.009999999999998,1.0
malassezia_sympodialis,31.0,27.485782999999998,4.0
leptospira_terpstrae,30.0,29.4195,2.0
paracoccus_aminophilus,30.0,28.265199999999997,1.0
bacillus_mannanilyticus,32.0,33.58974799999999,0.0
acidithiobacillus_thiooxidans,27.0,29.198767,4.0
cupriavidus_taiwanensis,31.0,30.5095,0.0
nocardia_aobensis,29.0,30.331,1.0
flavobacterium_saccharophilum,24.0,26.389,1.0
thioalkalivibrio_thiocyanodenitrificans,28.0,32.819125,3.0
desulfobacterium_autotrophicum,26.0,30.005417,1.0
desulfovibrio_hydrothermalis,33.0,28.508047,2.0
ahrensia_kielensis,26.0,24.659917,1.0
patulibacter_americanus,27.0,29.987995999999992,2.0
tilletia_caries,15.0,23.370832999999998,3.0
uncinocarpus_reesii,24.0,26.0631,2.0
thermotoga_maritima,75.0,75.52409999999999,3.0
pseudoalteromonas_atlantica,22.0,23.772799999999997,1.0
cryptococcus_neoformans,26.0,23.601561999999998,1.0
burkholderia_ubonensis,30.0,29.3216,0.0
streptomyces_antibioticus,28.0,27.20025,2.0
paraburkholderia_bryophila,30.0,29.5585,4.0
streptomyces_sporocinereus,27.0,27.5145,1.0
pseudoalteromonas_tunicata,23.0,25.33754600000001,1.0
lactobacillus_parabuchneri,30.0,31.405167000000002,4.0
listeria_monocytogenes,35.0,33.987167,1.0
kaistia_granuli,28.0,28.650699999999997,4.0
rubrivivax_gelatinosus,28.0,32.929249,2.0
acidithiobacillus_albertensis,30.0,28.62035,2.0
halobacillus_trueperi,31.0,30.3695,4.0
demequina_oxidasica,28.0,28.5826,2.0
schizopora_paradoxa,25.0,24.2755,0.0
diaporthe_helianthi,24.0,23.971,0.0
lactobacillus_hominis,37.0,31.78825,0.0
flavobacterium_chilense,28.0,25.27525,2.0
wenxinia_marina,30.0,28.356248999999995,1.0
rhodospirillum_centenum,34.0,29.78282899999999,3.0
shigella_dysenteriae,34.0,33.1345,2.0
thermovirga_lienii,55.0,53.682584,3.0
xenorhabdus_bovienii,28.0,27.949849999999998,4.0
acinetobacter_harbinensis,28.0,29.94285,3.0
methanotorris_igneus,85.0,74.9277,0.0
reichenbachiella_agariperforans,27.0,28.182665,0.0
chryseobacterium_carnipullorum,28.0,28.847849999999998,2.0
sporomusa_ovata,32.0,31.3665,3.0
vibrio_cholerae,36.0,27.706524999999992,4.0
sphingomonas_parapaucimobilis,31.0,29.13825,4.0
winogradskyella_psychrotolerans,18.0,22.589,3.0
tatumella_ptyseos,30.0,29.129557999999996,0.0
bacillus_aidingensis,30.0,31.206125,1.0
halotalea_alkalilenta,29.0,29.695932999999997,2.0
roseibacterium_elongatum,27.0,29.460167000000002,0.0
mycobacterium_canariasense,35.0,31.723,4.0
methylobacterium_mesophilicum,26.0,28.40023699999998,3.0
sistotremastrum_niveocremeum,24.0,23.72375,1.0
bacillus_solimangrovi,30.0,30.19405,1.0
deinococcus_pimensis,28.0,33.645916,0.0
streptomyces_anulatus,27.0,28.1,3.0
tenacibaculum_maritimum,25.0,26.676316999999994,4.0
burkholderia_thailandensis,29.0,29.697933,2.0
bradyrhizobium_lupini,26.0,28.418299999999984,0.0
metarhizium_anisopliae,24.0,24.042,2.0
