,true,pred,kfold
cutibacterium_acnes,37.0,37.058102999034226,2.0
nocardioides_luteus,27.0,27.853008363289614,4.0
acinetobacter_proteolyticus,30.0,30.309406684925477,2.0
devosia_epidermidihirudinis,27.0,29.906085361854032,3.0
paenibacillus_xylanexedens,30.0,30.485460392283837,0.0
thermoanaerobacter_mathranii,58.0,63.25755142087206,0.0
lactobacillus_otakiensis,34.0,30.63486206726094,4.0
stenotrophomonas_maltophilia,30.0,29.71013215458666,4.0
shewanella_amazonensis,31.0,27.4619961416951,1.0
chelonobacter_oris,37.0,34.53684409935007,3.0
pasteurella_multocida,37.0,34.96192515798485,4.0
collinsella_stercoris,37.0,36.00012952246516,2.0
marinobacter_salarius,25.0,27.7569542823093,2.0
lonsdalea_quercina,29.0,29.54126961556623,3.0
prevotella_scopos,37.0,36.47561826304389,4.0
holophaga_foetida,30.0,28.04217528671918,4.0
legionella_waltersii,35.0,33.31793476132677,0.0
tuberibacillus_calidus,50.0,43.14280499484957,2.0
rhizobium_leguminosarum,26.0,28.37606348698093,2.0
arenibacter_certesii,29.0,26.369456316659495,4.0
curvibacter_gracilis,30.0,27.89152611390923,3.0
mycoplasma_gallisepticum,37.0,37.71537297760868,0.0
actinotalea_fermentans,30.0,27.92113441347049,3.0
serratia_rubidaea,30.0,30.085651030820337,0.0
ethanoligenens_harbinense,37.0,33.45154434862618,2.0
spiroplasma_helicoides,30.0,32.483286648742805,1.0
serratia_odorifera,29.0,28.409128910124224,1.0
bartonella_quintana,37.0,36.39000800704572,2.0
arenimonas_oryziterrae,28.0,26.353409541377864,1.0
cronobacter_turicensis,37.0,34.61761628764265,1.0
heterobasidion_irregulare,25.0,25.984601828097823,1.0
paenibacillus_harenae,30.0,29.692166415649556,2.0
ehrlichia_minasensis,37.0,35.66108762301046,4.0
ralstonia_mannitolilytica,32.0,31.79846336020384,1.0
bacteroides_finegoldii,37.0,38.416713876000074,3.0
mycobacterium_austroafricanum,35.0,34.37636858749866,4.0
thermodesulfovibrio_thiophilus,55.0,53.65423894469265,4.0
nocardia_xishanensis,28.0,29.379201952623298,0.0
vibrio_breoganii,27.0,27.311483261451265,3.0
fusobacterium_perfoetens,37.0,40.78797931524418,0.0
dickeya_chrysanthemi,28.0,28.8594222997504,4.0
prevotella_multisaccharivorax,37.0,36.18129986224953,4.0
bellilinea_caldifistulae,55.0,49.90962134697797,2.0
gordonia_sputi,31.0,28.701524288367253,3.0
leeia_oryzae,33.0,30.445049826126155,2.0
thermosphaera_aggregans,85.0,91.5461350103981,4.0
idiomarina_baltica,28.0,31.754777315585535,0.0
bacillus_panaciterrae,30.0,32.94823978310829,1.0
nocardiopsis_sinuspersici,28.0,28.619496606138192,3.0
endozoicomonas_elysicola,28.0,26.61884659234535,3.0
microbacterium_hominis,30.0,29.523493121276584,1.0
algoriphagus_halophilus,36.0,28.696897999904984,0.0
alcanivorax_jadensis,27.0,30.241852371888058,3.0
syntrophomonas_wolfei,36.0,39.46881620419424,1.0
acetobacter_orleanensis,27.0,29.286732232005388,2.0
bacteroides_faecichinchillae,37.0,37.17979635600951,4.0
bartonella_queenslandensis,37.0,37.14178394213306,1.0
lampropedia_hyalina,28.0,31.368699402699477,3.0
marichromatium_gracile,25.0,29.06283798928819,2.0
desulfuromonas_acetoxidans,30.0,29.132088659969533,1.0
corynebacterium_sphenisci,37.0,32.77862270896509,2.0
burkholderia_ambifaria,29.0,29.669507883898834,2.0
planococcus_donghaensis,28.0,28.358485411898553,3.0
streptobacillus_ratti,37.0,36.591962569872564,4.0
chromobacterium_pseudoviolaceum,27.0,31.281119024111803,3.0
borreliella_garinii,33.0,32.43561369365688,0.0
streptomyces_somaliensis,29.0,30.174008943612954,4.0
ruminococcus_lactaris,37.0,37.578145754568915,4.0
roseburia_hominis,37.0,36.65527737957584,1.0
plesiocystis_pacifica,30.0,27.886806706272814,2.0
streptomyces_azureus,27.0,27.68690607330319,0.0
desulfurella_acetivorans,55.0,46.85470295945762,2.0
peptoniphilus_obesi,37.0,38.40079974621088,0.0
desulfatitalea_tepidiphila,37.0,31.457461869687343,3.0
stenotrophomonas_rhizophila,30.0,29.214170017255746,0.0
lactobacillus_brantae,37.0,31.97246352795581,0.0
legionella_londiniensis,37.0,38.15183965103272,0.0
brevibacillus_borstelensis,34.0,33.87305404249298,3.0
micromonospora_aurantiaca,34.0,27.916802226684347,3.0
flexistipes_sinusarabici,45.0,39.21335135147235,3.0
haloglycomyces_albus,37.0,30.94876790367023,0.0
clostridium_drakei,28.0,35.051314446378534,0.0
jonquetella_anthropi,37.0,33.65923396767235,0.0
desulfotomaculum_australicum,65.0,60.8177922094798,3.0
saprospira_grandis,30.0,33.3952600889753,4.0
streptomyces_ochraceiscleroticus,28.0,27.982047311989664,4.0
fulvimarina_pelagi,29.0,26.97840784200143,2.0
spiroplasma_atrichopogonis,30.0,32.75966405122536,0.0
vibrio_mimicus,32.0,28.74562838973737,4.0
streptococcus_orisratti,37.0,37.02671624977367,3.0
marinobacter_lipolyticus,37.0,27.892696240947004,1.0
thermus_thermophilus,71.0,68.37353538780658,0.0
rothia_mucilaginosa,32.0,35.764032736108945,3.0
spiroplasma_syrphidicola,28.0,30.374524013937332,0.0
luteimonas_huabeiensis,37.0,33.68668418452073,1.0
runella_zeae,29.0,27.33921761782313,2.0
legionella_parisiensis,37.0,35.80605871241876,1.0
eubacterium_siraeum,37.0,38.83309837989479,2.0
halomonas_sinaiensis,37.0,28.84430149862517,1.0
methanolobus_tindarius,25.0,32.46874990989256,0.0
photobacterium_jeanii,28.0,28.187673987262137,3.0
pseudothermotoga_lettingae,65.0,64.73692905614624,1.0
methylomarinum_vadi,37.0,30.690895444057226,3.0
clostridium_intestinale,34.0,35.393851865796535,2.0
aquimarina_megaterium,28.0,27.624237752047172,0.0
yersinia_intermedia,30.0,28.76021007485307,0.0
metallosphaera_sedula,67.0,71.0796498249936,3.0
staphylococcus_microti,37.0,38.2239563478519,0.0
actinoplanes_utahensis,27.0,28.237784326220073,0.0
yersinia_entomophaga,29.0,29.987331269306367,1.0
simiduia_agarivorans,28.0,30.067465144153324,3.0
haloterrigena_salina,37.0,37.80737339475353,1.0
intrasporangium_oryzae,28.0,29.18823780209525,1.0
exiguobacterium_antarcticum,25.0,28.00864061037989,4.0
burkholderia_humptydooensis,37.0,31.912737734253575,1.0
algicola_sagamiensis,27.0,29.23753642303461,1.0
acidomonas_methanolica,30.0,29.306797872200704,2.0
methanotorris_formicicus,68.0,77.15894927188242,0.0
fervidobacterium_gondwanense,65.0,68.31051669400603,4.0
gallaecimonas_pentaromativorans,30.0,30.56371541366556,1.0
thermotoga_neapolitana,79.0,73.00939412810799,2.0
ruminococcus_bromii,37.0,38.66269230654696,1.0
bacillus_acidiproducens,30.0,35.179214867251986,1.0
clostridium_tepidiprofundi,50.0,45.68117997259057,4.0
leptospira_meyeri,29.0,29.77412468150125,3.0
akkermansia_muciniphila,37.0,33.38211680111632,2.0
vibrio_nigripulchritudo,28.0,27.252585578318627,0.0
tsukamurella_tyrosinosolvens,28.0,28.774298789068357,1.0
mycobacterium_neoaurum,37.0,34.04259210344682,1.0
zooshikella_ganghwensis,30.0,25.783711155498874,3.0
xanthomonas_hyacinthi,27.0,27.768435151901414,0.0
mameliella_alba,30.0,29.10611667913078,3.0
paenibacillus_glucanolyticus,29.0,29.751146176728515,1.0
actinoplanes_awajinensis,26.0,26.59934714364835,1.0
pseudomonas_cremoricolorata,30.0,26.416754602004495,4.0
shewanella_putrefaciens,27.0,28.072765609667638,2.0
halomonas_smyrnensis,37.0,30.438965163964905,0.0
pseudomonas_xanthomarina,27.0,28.189867461361096,3.0
mycobacterium_gilvum,35.0,33.359843475270786,3.0
bacillus_gobiensis,30.0,31.44079356654782,1.0
fluoribacter_bozemanae,37.0,36.016419406160836,2.0
escherichia_albertii,30.0,34.52977639546661,3.0
arcobacter_cryaerophilus,32.0,33.249743789908976,0.0
corynebacterium_atypicum,37.0,36.88934782933821,0.0
nocardiopsis_baichengensis,28.0,28.017519427345714,4.0
streptomyces_monomycini,28.0,26.30763087982759,3.0
histophilus_somni,37.0,35.50157593324073,2.0
lactobacillus_homohiochii,30.0,30.172491549253316,2.0
arthrobacter_woluwensis,34.0,28.3291286087769,0.0
alishewanella_jeotgali,28.0,28.452893192562627,3.0
thermococcus_kodakarensis,60.0,84.33214839729024,4.0
fusobacterium_equinum,37.0,37.83534787254156,0.0
rhodococcus_enclensis,28.0,28.812921577030842,1.0
ruminococcus_flavefaciens,37.0,35.503457019798944,1.0
bacillus_mycoides,29.0,29.166983436886305,1.0
marvinbryantia_formatexigens,37.0,37.52296653026102,3.0
bifidobacterium_gallicum,37.0,35.58162319317201,3.0
aeromonas_taiwanensis,29.0,29.78516947978043,3.0
paraglaciecola_mesophila,25.0,27.18066058284411,0.0
caldilinea_aerophila,55.0,53.64982552654422,4.0
psychrobacter_alimentarius,28.0,27.61715436862337,4.0
brachymonas_chironomi,28.0,30.402803628556303,2.0
flavobacterium_defluvii,25.0,26.555972032564213,3.0
vibrio_ordalii,27.0,28.661844346402013,2.0
asticcacaulis_biprosthecium,30.0,31.636542863815464,3.0
roseivivax_isoporae,25.0,28.769288735301018,3.0
exiguobacterium_oxidotolerans,27.0,27.04566888557196,3.0
bacillus_amyloliquefaciens,31.0,29.766969179154025,4.0
leuconostoc_pseudomesenteroides,32.0,29.775650934525977,4.0
salinispora_pacifica,28.0,27.11929577922575,4.0
lysobacter_gummosus,30.0,27.39533898661642,1.0
bacillus_azotoformans,30.0,31.34425376574338,0.0
pleomorphobacterium_xiamenense,55.0,41.315889102984734,1.0
sinorhizobium_medicae,28.0,28.289070800918182,4.0
amphibacillus_sediminis,30.0,32.54161097488451,2.0
xanthomonas_perforans,28.0,26.50000965062322,3.0
paraburkholderia_caribensis,29.0,29.560252794307573,3.0
alistipes_shahii,37.0,36.78582707804666,2.0
nocardia_beijingensis,31.0,29.38733116831464,3.0
devosia_chinhatensis,28.0,29.620152236948492,3.0
nesterenkonia_alba,37.0,36.21891759072816,4.0
bartonella_henselae,37.0,35.025679117783426,4.0
caldicellulosiruptor_lactoaceticus,70.0,68.63910464554911,3.0
streptomyces_coelicoflavus,28.0,26.654049555400412,1.0
anaerobacillus_alkalidiazotrophicus,30.0,34.77988373809963,2.0
actinomadura_chibensis,37.0,29.790983539805765,3.0
pseudomonas_tremae,30.0,26.58681074762918,4.0
talaromyces_stipitatus,25.0,26.265693654522245,4.0
desulfitobacterium_chlororespirans,37.0,31.08649263939407,2.0
caldisalinibacter_kiritimatiensis,55.0,48.59452457306468,1.0
sutterella_parvirubra,37.0,34.84715853056363,0.0
microbacterium_barkeri,30.0,29.205058722172552,2.0
pseudonocardia_spinosispora,29.0,28.734447354642924,1.0
streptomyces_varsoviensis,27.0,27.4293951709253,1.0
anaerovibrio_lipolyticus,37.0,33.416173787378675,0.0
mycobacterium_aurum,34.0,33.80921941854476,3.0
streptococcus_iniae,37.0,36.26305338308097,1.0
brevundimonas_bacteroides,30.0,29.279465468672285,2.0
hymenobacter_norwichensis,25.0,26.898799108065557,2.0
bifidobacterium_animalis,37.0,36.75052908646819,1.0
mycobacterium_avium,37.0,37.689088001961,3.0
butyricimonas_virosa,37.0,37.53142034771154,2.0
nocardia_grenadensis,37.0,29.585930348344533,2.0
mycobacterium_rufum,29.0,32.94559366174645,0.0
thermoactinomyces_vulgaris,50.0,43.949715843442576,3.0
lactobacillus_backii,30.0,32.09194127898451,4.0
caldanaerobius_fijiensis,60.0,65.13265371252659,3.0
acidipropionibacterium_acidipropionici,30.0,32.31087280415409,0.0
cellulosimicrobium_cellulans,29.0,30.30066210104954,0.0
rhodococcus_gordoniae,31.0,28.619101649126705,3.0
agromyces_aureus,28.0,28.605336759817927,3.0
comamonas_badia,29.0,28.325298835926603,4.0
bacillus_malacitensis,29.0,30.10813536400903,3.0
weissella_koreensis,30.0,31.259154531595552,0.0
bartonella_bovis,37.0,33.50535727242995,0.0
enterobacter_kobei,35.0,31.703297410537793,1.0
budvicia_aquatica,25.0,31.15935935882823,1.0
providencia_heimbachae,33.0,33.11948753523962,4.0
nocardia_nova,30.0,28.98405467675471,1.0
hydrogenovibrio_marinus,37.0,26.984446331807476,1.0
nakamurella_lactea,28.0,28.446597186984036,1.0
jeotgalicoccus_marinus,28.0,31.985378696285245,1.0
mycoplasma_alkalescens,37.0,36.866734601166485,4.0
pectobacterium_atrosepticum,27.0,27.700441558965053,1.0
talaromyces_marneffei,26.0,25.323251378852916,3.0
kribbia_dieselivorans,28.0,27.652387125411522,3.0
acidimicrobium_ferrooxidans,45.0,36.103000441855514,4.0
neisseria_gonorrhoeae,37.0,36.338937713887006,3.0
tetrahymena_thermophila,25.0,37.29429136379079,0.0
pseudoalteromonas_agarivorans,25.0,27.799171944980817,0.0
maribius_salinus,30.0,27.536010518103986,1.0
paracoccus_versutus,28.0,31.119069715536423,2.0
streptomyces_californicus,28.0,27.037306142316083,0.0
thermaerobacter_marianensis,73.0,58.81680662078873,4.0
acidovorax_delafieldii,27.0,28.083294031260117,3.0
pseudomonas_pelagia,25.0,27.19178360827157,1.0
edwardsiella_ictaluri,27.0,29.843796727573846,3.0
clostridium_cellulovorans,37.0,32.57970544804327,1.0
staphylococcus_warneri,33.0,35.8883986601611,4.0
erythrobacter_litoralis,28.0,29.279851610762194,2.0
prevotella_intermedia,37.0,36.51279823600546,1.0
pseudomonas_veronii,30.0,28.504173908759636,1.0
mycobacterium_brisbanense,37.0,35.579498237561324,4.0
halorhodospira_halochloris,36.0,30.067338716960844,1.0
nocardia_crassostreae,26.0,30.378131507443086,0.0
bacillus_pseudomycoides,30.0,31.097499870808612,0.0
herbidospora_cretacea,28.0,28.762516678308767,2.0
oceanicola_litoreus,30.0,29.733269686900773,1.0
thermithiobacillus_tepidarius,44.0,36.830528450982655,4.0
myroides_marinus,27.0,31.00453271568636,0.0
methanosarcina_thermophila,51.0,43.27954741894918,2.0
streptomyces_roseoverticillatus,28.0,27.81212443927063,2.0
actinocatenispora_sera,28.0,29.486220819990272,3.0
ruegeria_conchae,30.0,29.217168402317903,3.0
bifidobacterium_aesculapii,37.0,37.06622488747822,1.0
moraxella_pluranimalium,37.0,34.75457615600178,1.0
methanobrevibacter_oralis,35.0,38.64233800777944,1.0
mycoplasma_ovipneumoniae,37.0,38.22850252102246,2.0
lactobacillus_kefiranofaciens,31.0,35.6311611772866,1.0
thermococcus_sibiricus,81.0,79.50553774690297,1.0
bordetella_pertussis,37.0,36.21212777948196,1.0
azonexus_hydrophilus,28.0,31.136805066354608,2.0
bacillus_murimartini,28.0,29.162312012280836,4.0
brenneria_goodwinii,37.0,30.030799322647795,4.0
eudoraea_adriatica,30.0,29.534534942384013,2.0
sphingomonas_pituitosa,30.0,26.376360631366108,2.0
aspergillus_fischeri,25.0,25.912904244762448,1.0
streptomyces_wadayamensis,26.0,27.141055105495518,4.0
pseudooceanicola_nanhaiensis,30.0,29.91693302736549,1.0
xenorhabdus_griffiniae,30.0,28.133247750625245,3.0
saccharicrinis_fermentans,30.0,30.43241760269078,3.0
vibrio_ichthyoenteri,27.0,26.770665859881472,0.0
acidovorax_avenae,27.0,26.723826412516956,0.0
methanocaldococcus_bathoardescens,80.0,84.27946739573471,0.0
mycobacterium_chubuense,37.0,33.466161033463024,0.0
thermovenabulum_gondwanense,65.0,61.3769254015903,4.0
clostridium_hylemonae,37.0,37.33326301305961,2.0
actinoalloteichus_cyanogriseus,29.0,27.76077739025532,4.0
nectria_haematococca,25.0,26.46425547475633,4.0
terasakiella_pusilla,25.0,29.362726011502097,1.0
lactobacillus_florum,30.0,33.21470904879336,2.0
actinomadura_atramentaria,29.0,29.78742658453206,1.0
erwinia_billingiae,28.0,28.27827380682296,1.0
mariniphaga_anaerophila,28.0,29.977245917555226,3.0
nitrosospira_multiformis,28.0,29.666970020495356,3.0
planococcus_kocurii,27.0,27.70036687668809,4.0
erysipelothrix_rhusiopathiae,37.0,34.90600234885623,4.0
anaerobiospirillum_succiniciproducens,37.0,33.67749231027367,2.0
arcobacter_butzleri,37.0,31.523339619357095,2.0
deefgea_rivuli,27.0,26.895231180153246,4.0
alicyclobacillus_acidocaldarius,57.0,55.284045019545374,2.0
anaerosporobacter_mobilis,30.0,36.70101113234734,0.0
atopostipes_suicloacalis,30.0,33.767752206312565,2.0
afipia_clevelandensis,29.0,29.414723997874056,3.0
corynebacterium_ulcerans,37.0,35.870984847680724,2.0
nocardia_yamanashiensis,29.0,29.062633584606097,0.0
xanthomonas_sacchari,28.0,29.300300312125955,2.0
desulfatibacillum_aliphaticivorans,30.0,29.355930682817892,2.0
paenibacillus_chondroitinus,30.0,29.606006630521406,0.0
vibrio_sinaloensis,30.0,27.396943951857097,2.0
mycoplasma_collis,37.0,36.431880549337755,3.0
corynebacterium_diphtheriae,37.0,36.22800557655232,3.0
chrysiogenes_arsenatis,28.0,26.01478807538721,2.0
amycolatopsis_rifamycinica,27.0,28.5298364531814,1.0
myxococcus_xanthus,28.0,27.56076584456222,3.0
kocuria_palustris,29.0,29.880149767610405,2.0
cupriavidus_metallidurans,30.0,30.70161803890553,3.0
legionella_jamestowniensis,37.0,36.238890863745624,4.0
streptomyces_iakyrus,28.0,27.311993995741023,0.0
actinomyces_meyeri,37.0,37.240411416152185,2.0
listeria_grandensis,30.0,31.41219090819625,0.0
pseudoxanthomonas_suwonensis,30.0,32.64883323561192,4.0
aciduliprofundum_boonei,70.0,71.1539361796691,3.0
anaeroarcus_burkinensis,36.0,36.19827142341949,4.0
bacillus_rubiinfantis,37.0,33.29598173872139,4.0
mycoplasma_spumans,37.0,36.82412026543541,1.0
leptospira_weilii,29.0,29.644198709998932,1.0
capsaspora_owczarzaki,25.0,26.00695682101768,4.0
carboxydothermus_hydrogenoformans,65.0,66.64928631583489,3.0
enterococcus_pseudoavium,37.0,36.802735003666825,1.0
smaragdicoccus_niigatensis,30.0,29.648466164482855,0.0
treponema_denticola,37.0,35.34807934411448,0.0
bermanella_marisrubri,28.0,27.660109181476653,4.0
actinomyces_odontolyticus,37.0,36.72602436807247,3.0
naumovozyma_dairenensis,25.0,28.153600791067838,3.0
lactobacillus_aviarius,37.0,35.690595339135925,1.0
bacillus_horikoshii,30.0,31.635437753064487,2.0
mycobacterium_phlei,36.0,39.39885010670115,4.0
janibacter_corallicola,28.0,29.39645186332394,4.0
streptococcus_gordonii,37.0,36.00896995895887,0.0
lactobacillus_paracasei,33.0,35.18310202077642,1.0
lysinimicrobium_mangrovi,28.0,28.842914898067882,2.0
legionella_fairfieldensis,36.0,37.33365269365859,1.0
hathewaya_proteolytica,37.0,36.03976466623155,4.0
streptomyces_aureocirculatus,27.0,26.255943778175894,4.0
saccharomyces_cerevisiae,28.0,24.24611348115221,4.0
bacillus_methanolicus,45.0,42.273857855808366,2.0
corynebacterium_aurimucosum,36.0,34.983031058334,1.0
tepidibacter_thalassicus,50.0,49.65463256658384,2.0
microbacterium_enclense,30.0,29.68129672157005,2.0
citrobacter_rodentium,35.0,34.26590356037125,3.0
komagataeibacter_kakiaceti,28.0,29.28073336352317,0.0
thermotoga_caldifontis,70.0,67.13162744224032,2.0
bacillus_vietnamensis,30.0,29.53180212516874,2.0
aureobasidium_pullulans,25.0,23.23021580534658,2.0
pseudomonas_oryzihabitans,30.0,29.646482236484143,1.0
chlorobaculum_limnaeum,25.0,38.38002304877216,0.0
anaerosporomusa_subterranea,29.0,31.39692621259939,1.0
pseudomonas_extremorientalis,27.0,29.05109749367603,1.0
lactonifactor_longoviformis,37.0,36.21119868613238,3.0
lactococcus_raffinolactis,30.0,34.724510767446866,0.0
vibrio_halioticoli,26.0,27.303650577255713,4.0
desulfovibrio_termitidis,33.0,32.3069594107604,1.0
methanobrevibacter_boviskoreani,37.0,39.545610876070576,2.0
sphingopyxis_baekryungensis,29.0,27.469098637198698,3.0
hydrogenophaga_flava,30.0,29.953090346093973,0.0
acetobacter_orientalis,30.0,28.998924177958717,2.0
methylobacterium_extorquens,29.0,26.823652317708422,0.0
mizugakiibacter_sediminis,45.0,37.110718557246116,3.0
bacillus_licheniformis,32.0,32.341835513744314,3.0
pseudomonas_knackmussii,30.0,29.6559010419071,4.0
bifidobacterium_asteroides,37.0,36.177121981865106,0.0
rouxiella_chamberiensis,30.0,29.916725964998776,4.0
hydrogenophaga_taeniospiralis,30.0,27.538024867290332,3.0
flavobacterium_aquatile,28.0,27.739562467779187,0.0
microlunatus_phosphovorus,31.0,28.784612012206097,2.0
alloscardovia_criceti,37.0,36.23307033951554,3.0
bibersteinia_trehalosi,37.0,36.261487654617,2.0
mycobacterium_setense,37.0,35.095965636127744,0.0
paenibacillus_senegalensis,37.0,33.28265382052386,2.0
archangium_violaceum,28.0,29.46124540000089,1.0
leptospira_biflexa,29.0,31.308330961622147,0.0
desulforegula_conservatrix,25.0,29.052642899952296,2.0
brachyspira_murdochii,37.0,37.235945952703176,1.0
gluconacetobacter_diazotrophicus,29.0,28.341149636836498,4.0
micromonospora_lupini,28.0,27.57190026223776,2.0
desulfothermus_okinawensis,50.0,49.16780323132175,1.0
thermoanaerobacter_italicus,65.0,62.40861657954137,1.0
pseudomonas_thivervalensis,28.0,28.322444197123694,0.0
streptomyces_atratus,27.0,27.78153725378987,1.0
acholeplasma_palmae,30.0,33.3177009726879,1.0
streptomyces_rubidus,28.0,27.31089974399626,1.0
butyricimonas_synergistica,37.0,37.85844773863006,0.0
bartonella_ancashensis,30.0,35.25601722034411,2.0
ruminococcus_callidus,37.0,33.08328497291214,4.0
microbacterium_indicum,27.0,26.76366525423927,2.0
pedobacter_caeni,29.0,29.15389469514676,0.0
sphingobium_amiense,29.0,28.942509434744263,2.0
sporosarcina_ureae,30.0,26.85439890308663,4.0
rhizobium_phaseoli,26.0,28.406303494247865,4.0
enterovibrio_coralii,28.0,30.156022061311198,3.0
mesoplasma_seiffertii,30.0,29.62338853245744,2.0
stenotrophomonas_ginsengisoli,28.0,29.160179811860118,0.0
leucobacter_chromiiresistens,37.0,28.8089754439641,2.0
lactobacillus_hammesii,30.0,32.82552011377713,3.0
bartonella_clarridgeiae,35.0,35.37602701963215,4.0
alkaliphilus_oremlandii,29.0,35.267101435702045,3.0
mycobacterium_xenopi,38.0,39.29191213923866,0.0
thermobacillus_composti,50.0,40.95003655950205,1.0
maricaulis_maris,26.0,27.587700608349863,4.0
streptomyces_bambergiensis,27.0,26.25617657369152,3.0
kiritimatiella_glycovorans,28.0,37.049844879573016,4.0
mycoplasma_capricolum,37.0,36.07513727641497,2.0
anaerococcus_vaginalis,37.0,36.64600646131825,2.0
amycolatopsis_australiensis,28.0,27.964453689783756,2.0
dinoroseobacter_shibae,30.0,28.401039441210905,0.0
microbacterium_hydrocarbonoxydans,29.0,28.433856758316136,2.0
lactobacillus_acetotolerans,30.0,35.35725723176452,4.0
desulfovibrio_zosterae,25.0,30.546743928438087,3.0
acinetobacter_haemolyticus,31.0,28.668059788172258,1.0
piscicoccus_intestinalis,25.0,28.690241394112096,1.0
pseudomonas_mosselii,29.0,29.265464714184986,3.0
butyrivibrio_fibrisolvens,37.0,36.811871028910886,1.0
microbacterium_maritypicum,26.0,28.62389401338233,1.0
komagataeibacter_hansenii,29.0,29.512502459368392,3.0
pseudomonas_lutea,30.0,27.931470392739705,0.0
brucella_melitensis,37.0,35.847589773684554,1.0
corynebacterium_freiburgense,37.0,35.288605744013665,4.0
desulfonatronum_thioautotrophicum,30.0,34.40276218078241,0.0
morganella_morganii,35.0,30.61138560214596,0.0
pseudomonas_antarctica,26.0,28.359699367256397,2.0
marinospirillum_alkaliphilum,37.0,30.112243842107574,3.0
sanguibacter_keddieii,30.0,32.73496645133973,0.0
porphyromonas_gulae,37.0,37.09973689180779,3.0
corynebacterium_auriscanis,37.0,37.42740445562067,0.0
microbacterium_azadirachtae,28.0,28.752028652803503,2.0
spirochaeta_thermophila,65.0,62.31834955294967,0.0
lysinibacillus_sphaericus,33.0,29.587033296635077,2.0
streptomyces_curacoi,27.0,28.853868513944448,4.0
stomatobaculum_longum,37.0,36.54254866744276,1.0
chitinimonas_koreensis,29.0,30.21927150933066,0.0
thermoanaerobacter_pseudethanolicus,65.0,62.51870450396473,1.0
actinobacillus_ureae,37.0,36.41585698536965,2.0
endozoicomonas_numazuensis,25.0,26.096547800131315,4.0
pyrobaculum_neutrophilum,85.0,86.07129765132552,1.0
streptomyces_puniceus,27.0,27.956146969649993,1.0
rudanella_lutea,28.0,27.766888259269184,4.0
mycoplasma_felifaucium,37.0,35.56013437893192,1.0
sebaldella_termitidis,37.0,32.3216001508567,1.0
allochromatium_vinosum,25.0,27.60854288648231,3.0
vibrio_coralliilyticus,28.0,27.93271893469496,1.0
vibrio_xuii,27.0,27.970865374205104,2.0
actinomyces_georgiae,37.0,35.66851715638426,3.0
bacillus_badius,30.0,31.17906631259765,0.0
carnobacterium_mobile,30.0,30.34655831280726,0.0
eikenella_corrodens,37.0,33.58522652826128,1.0
vibrio_mytili,28.0,28.380636442453145,0.0
aspergillus_aculeatus,25.0,25.202601533434184,0.0
caldicellulosiruptor_bescii,73.0,69.10200390303518,1.0
streptococcus_marimammalium,37.0,36.06662026857633,2.0
neisseria_meningitidis,37.0,35.111550191356095,4.0
kluyvera_ascorbata,32.0,31.12412300869221,4.0
gordonibacter_pamelaeae,37.0,35.25511440573044,3.0
burkholderia_glumae,29.0,28.82891582121586,0.0
brevundimonas_nasdae,30.0,30.55000746628661,0.0
borrelia_mayonii,33.0,31.72640311000933,2.0
agromyces_subbeticus,29.0,28.60802254102828,3.0
streptomyces_corchorusii,27.0,26.962261215297357,4.0
elstera_litoralis,25.0,27.972667828069497,4.0
paraburkholderia_fungorum,30.0,29.410020671468395,0.0
delftia_tsuruhatensis,31.0,27.948085972125988,2.0
bacillus_encimensis,30.0,33.19265033200274,1.0
streptomyces_mobaraensis,27.0,28.729287221066315,2.0
prevotella_marshii,37.0,36.68201262304384,0.0
phenylobacterium_zucineum,30.0,33.218560049462695,4.0
legionella_geestiana,36.0,31.784476500079414,1.0
marinilabilia_salmonicolor,28.0,29.58515979647158,0.0
erwinia_toletana,28.0,29.320185802184767,1.0
bacillus_bogoriensis,37.0,34.11406667854388,0.0
erwinia_mallotivora,26.0,29.331856218336263,1.0
halorhodospira_halophila,25.0,34.05109013284616,4.0
sporanaerobacter_acetigenes,37.0,45.75546422742208,3.0
bacillus_selenatarsenatis,40.0,31.715616102386274,0.0
asaia_bogorensis,30.0,29.04558050658779,3.0
helicobacter_pullorum,37.0,35.90594760564711,2.0
corynebacterium_maris,25.0,32.23060382570014,2.0
capnocytophaga_ochracea,37.0,34.473681437960224,2.0
methylovulum_miyakonense,27.0,28.62567134168087,2.0
desulfobacter_curvatus,30.0,28.731173581013604,0.0
desulfatirhabdium_butyrativorans,28.0,38.11981090891658,0.0
megasphaera_micronuciformis,37.0,37.802139106297744,0.0
actinosynnema_mirum,27.0,29.265111374215856,4.0
helicobacter_felis,37.0,37.063766234363406,1.0
thermodesulfobacterium_thermophilum,65.0,67.08050107229087,4.0
listeria_floridensis,30.0,35.24762544532433,2.0
mycoplasma_conjunctivae,37.0,36.21133605787113,3.0
enterococcus_termitis,37.0,36.77966785537739,0.0
epilithonimonas_lactis,28.0,28.690399548852472,2.0
lactobacillus_hilgardii,33.0,33.276291627230314,1.0
flavobacterium_pectinovorum,26.0,26.35663747245974,0.0
methylomicrobium_alcaliphilum,28.0,28.975966278209853,4.0
comamonas_terrigena,32.0,29.589944702032184,0.0
gordonia_desulfuricans,29.0,28.508259277037215,2.0
nocardia_pneumoniae,29.0,30.74186891404402,4.0
selenomonas_sputigena,37.0,37.876786763101215,4.0
spiroplasma_apis,32.0,29.751831826492424,4.0
